0.53125 	 0.478636107855798 	 0.919150574321516 	 -0.876088507712982
0.546875 	 0.492975482533218 	 0.916232001222394 	 -0.868497732787598
0.5625 	 0.507266541408951 	 0.9129646708771 	 -0.860683275504516
0.578125 	 0.521503766373939 	 0.909339821460589 	 -0.852645933730095
0.59375 	 0.535681504436933 	 0.905348954307469 	 -0.844386592610269
0.609375 	 0.549793972043276 	 0.900983860346835 	 -0.835906226644881
0.625 	 0.56383525980417 	 0.896236646195518 	 -0.827205901691316
0.640625 	 0.577799337630478 	 0.891099759834357 	 -0.818286776891074
0.65625 	 0.591680060263983 	 0.885566015792666 	 -0.809150106513018
0.671875 	 0.605471173197826 	 0.87962861976692 	 -0.79979724170713
0.6875 	 0.619166318976713 	 0.873281192600693 	 -0.790229632162795
0.703125 	 0.632759043866352 	 0.866517793554204 	 -0.780448827665737
0.71875 	 0.646242804880475 	 0.859332942793349 	 -0.770456479547934
0.734375 	 0.659610977152695 	 0.851721643029828 	 -0.760254342025035
0.75 	 0.672856861639437 	 0.843679400245985 	 -0.74984427341597
0.765625 	 0.685973693139113 	 0.835202243440154 	 -0.73922823723973
0.78125 	 0.698954648611773 	 0.826286743330724 	 -0.72840830318446
0.796875 	 0.711792855782476 	 0.816930029959753 	 -0.717386647944338
0.8125 	 0.724481402010754 	 0.807129809139774 	 -0.706165555919903
0.828125 	 0.737013343407674 	 0.796884377690439 	 -0.694747419777858
0.84375 	 0.749381714181184 	 0.786192637414846 	 -0.683134740866596
0.859375 	 0.761579536189691 	 0.775054107768728 	 -0.671330129484057
0.875 	 0.773599828683094 	 0.763468937179201 	 -0.659336304994824
0.890625 	 0.785435618209863 	 0.751437912973468 	 -0.647156095793672
0.90625 	 0.797079948668166 	 0.738962469881615 	 -0.634792439113189
0.921875 	 0.808525891478485 	 0.726044697081603 	 -0.622248380673351
0.9375 	 0.819766555854756 	 0.712687343758593 	 -0.609527074171354
0.953125 	 0.830795099150596 	 0.698893823154845 	 -0.596631780610346
0.96875 	 0.841604737256895 	 0.684668215090689 	 -0.583565867466066
0.984375 	 0.852188755026743 	 0.670015266941319 	 -0.570332807690771
1 	 0.862540516703494 	 0.65494039305853 	 -0.556936178554223
1.015625 	 0.872653476327588 	 0.639449672630901 	 -0.543379660321867
1.03125 	 0.882521188097734 	 0.623549845980325 	 -0.529667034770735
1.046875 	 0.892137316662007 	 0.607248309297239 	 -0.515802183543959
1.0625 	 0.901495647314548 	 0.590553107821314 	 -0.501789086345202
1.078125 	 0.910590096073615 	 0.573472927478791 	 -0.487631818974665
1.09375 	 0.919414719617027 	 0.556017084992016 	 -0.473334551208687
1.109375 	 0.927963725051245 	 0.538195516481068 	 -0.458901544525401
1.125 	 0.936231479490741 	 0.52001876458167 	 -0.444337149679176
1.140625 	 0.944212519424662 	 0.501497964107748 	 -0.429645804127028
1.15625 	 0.951901559848325 	 0.482644826291178 	 -0.414832029310476
1.171875 	 0.959293503137561 	 0.463471621635249 	 -0.399900427796706
1.1875 	 0.966383447644592 	 0.443991161422325 	 -0.384855680283222
1.203125 	 0.973166695994723 	 0.424216777920021 	 -0.369702542470486
1.21875 	 0.979638763063908 	 0.404162303333857 	 -0.354445841807408
1.234375 	 0.985795383617984 	 0.38384204755798 	 -0.339090474114786
1.25 	 0.99163251959523 	 0.363270774778944 	 -0.323641400092163
1.265625 	 0.997146367014777 	 0.342463678990869 	 -0.308103641713785
1.28125 	 1.00233336249434 	 0.321436358483474 	 -0.292482278519646
1.296875 	 1.00719018936169 	 0.30020478936753 	 -0.276782443807854
1.3125 	 1.01171378334545 	 0.278785298205244 	 -0.26100932073477
1.328125 	 1.01590133783161 	 0.257194533815894 	 -0.245168138329602
1.34375 	 1.01975030867361 	 0.235449438329843 	 -0.229264167430345
1.359375 	 1.02325841854472 	 0.21356721756674 	 -0.213302716548116
1.375 	 1.02642366082285 	 0.191565310816442 	 -0.197289127667135
1.390625 	 1.02924430299897 	 0.169461360103897 	 -0.181228771987707
1.40625 	 1.03171888960193 	 0.147273179022056 	 -0.165127045619724
1.421875 	 1.03384624463336 	 0.125018721219821 	 -0.148989365234282
1.4375 	 1.03562547350814 	 0.102716048635212 	 -0.132821163681114
1.453125 	 1.03705596449716 	 0.0803832995674457 	 -0.116627885579588
1.46875 	 1.03813738967052 	 0.058038656685474 	 -0.100414982891059
1.484375 	 1.03886970534107 	 0.0357003150750121 	 -0.0841879104803938
1.5 	 1.03925315200966 	 0.0133864504311376 	 -0.0679521216744559
1.515625 	 1.03928825381528 	 -0.008884812490545 	 -0.0517130638253251
1.53125 	 1.03897581749501 	 -0.0310954310443328 	 -0.0354761738859413
1.546875 	 1.03831693086078 	 -0.0532274753586375 	 -0.019246874005785
1.5625 	 1.03731296080179 	 -0.0752631583569233 	 -0.0030305671540789
1.578125 	 1.03596555082384 	 -0.0971848649876094 	 0.0131673672221655
1.59375 	 1.03427661813917 	 -0.118975180502891 	 0.0293415774981221
1.609375 	 1.03224835032299 	 -0.140616917612424 	 0.0454867441222444
1.625 	 1.02988320155577 	 -0.162093142321984 	 0.0615975838118559
1.640625 	 1.02718388847333 	 -0.183387198249573 	 0.0776688536869319
1.65625 	 1.0241533856505 	 -0.204482729191911 	 0.0936953553361382
1.671875 	 1.02079492074729 	 -0.225363699693176 	 0.109671938809627
1.6875 	 1.01711196935116 	 -0.246014413345221 	 0.125593506533568
1.703125 	 1.01310824955286 	 -0.266419528524984 	 0.141455017141965
1.71875 	 1.00878771629853 	 -0.286564071250865 	 0.157251489221899
1.734375 	 1.00415455556561 	 -0.306433444816332 	 0.172978004969098
1.75 	 0.999213178415769 	 -0.326013435837111 	 0.188629713751453
1.765625 	 0.993968214983814 	 -0.345290216329297 	 0.204201835579049
1.78125 	 0.988424508467749 	 -0.364250341421388 	 0.219689664480178
1.796875 	 0.982587109191309 	 -0.382880742295689 	 0.235088571783923
1.8125 	 0.976461268816694 	 -0.401168713956137 	 0.250394009311036
1.828125 	 0.970052434791386 	 -0.419101897433298 	 0.265601512476106
1.84375 	 0.963366245118857 	 -0.436668256066256 	 0.280706703305368
1.859375 	 0.956408523548209 	 -0.453856045548871 	 0.295705293375945
1.875 	 0.9491852752822 	 -0.470653777498424 	 0.310593086683861
1.890625 	 0.941702683306129 	 -0.487050176401806 	 0.325365982449688
1.90625 	 0.933967105441381 	 -0.503034129922551 	 0.340019977872374
1.921875 	 0.925985072226462 	 -0.518594632714981 	 0.354551170843358
1.9375 	 0.917763285724551 	 -0.533720724093441 	 0.368955762634689
1.953125 	 0.909308619349297 	 -0.54840142014826 	 0.383230060576358
1.96875 	 0.900628118789168 	 -0.562625641188128 	 0.397370480739396
1.984375 	 0.891729004094368 	 -0.576382135722343 	 0.411373550642418
2 	 0.882618672968453 	 -0.589659402575693 	 0.425235912000165
2.015625 	 0.873304705278659 	 -0.602445613151531 	 0.438954323532985
2.03125 	 0.863794868763906 	 -0.614728536320526 	 0.45252566385621
2.046875 	 0.854097125876882 	 -0.626495468906688 	 0.465946934467683
2.0625 	 0.844219641646186 	 -0.637733175258472 	 0.479215262850362
2.078125 	 0.834170792385918 	 -0.648427839917773 	 0.492327905704638
2.09375 	 0.823959175013324 	 -0.658565037916329 	 0.505282252321867
2.109375 	 0.813593616660473 	 -0.668129727716977 	 0.518075828106235
2.125 	 0.803083184184084 	 -0.677106272251705 	 0.530706298246588
2.140625 	 0.792437193089508 	 -0.68547849386183 	 0.543171471532965
2.15625 	 0.781665215292155 	 -0.693229769186726 	 0.555469304304294
2.171875 	 0.770777085044187 	 -0.700343170142841 	 0.567597904503971
2.1875 	 0.759782902258767 	 -0.706801657049111 	 0.57955553580877
2.203125 	 0.748693032371573 	 -0.712588329652651 	 0.591340621783816
2.21875 	 0.737518101793361 	 -0.717686741255156 	 0.602951750002239
2.234375 	 0.726268987932242 	 -0.722081280303649 	 0.614387676052722
2.25 	 0.714956802704734 	 -0.725757622661648 	 0.625647327341715
2.265625 	 0.703592868415455 	 -0.728703256297536 	 0.636729806579861
2.28125 	 0.692188684872047 	 -0.730908078303959 	 0.647634394824547
2.296875 	 0.680755886619704 	 -0.732365061994407 	 0.658360553932856
2.3125 	 0.669306189234028 	 -0.733070989323227 	 0.668907928262154
2.328125 	 0.657851323706751 	 -0.733027241070582 	 0.679276345439663
2.34375 	 0.646402958100613 	 -0.732240634169074 	 0.689465816008307
2.359375 	 0.63497260584092 	 -0.730724292286302 	 0.699476531744689
2.375 	 0.623571520254634 	 -0.728498532399242 	 0.709308862437013
2.390625 	 0.612210575264102 	 -0.725591746701756 	 0.718963350906921
2.40625 	 0.600900132491315 	 -0.722041255893766 	 0.728440706060413
2.421875 	 0.589649895427096 	 -0.717894106842658 	 0.737741793760092
2.4375 	 0.578468751763149 	 -0.713207784930622 	 0.746867625324585
2.453125 	 0.567364605466279 	 -0.708050809260259 	 0.755819343481885
2.46875 	 0.556344200683724 	 -0.70250317744326 	 0.764598205631969
2.484375 	 0.545412940094327 	 -0.69665662609876 	 0.773205564310797
2.5 	 0.534574700847841 	 -0.690614673585608 	 0.781642844792775
2.515625 	 0.523831651747355 	 -0.684492413015681 	 0.7899115198219
2.53125 	 0.513184075809238 	 -0.678416026348561 	 0.798013081522714
2.546875 	 0.502630202761301 	 -0.672521994423995 	 0.805949010610214
2.5625 	 0.492166056392326 	 -0.666955983180444 	 0.813720743091982
2.578125 	 0.481785321924024 	 -0.661871393021973 	 0.821329634734719
2.59375 	 0.471479238719442 	 -0.657427566266211 	 0.828776923649447
2.609375 	 0.461236523651299 	 -0.653787656711603 	 0.836063691432936
2.625 	 0.451043330313117 	 -0.651116175423289 	 0.843190823385187
2.640625 	 0.440883248952239 	 -0.649576237617066 	 0.850158968401652
2.65625 	 0.430737351527897 	 -0.649326546728744 	 0.856968499211583
2.671875 	 0.420584285645229 	 -0.65051816305182 	 0.863619473697886
2.6875 	 0.4104004202892 	 -0.65329111532962 	 0.870111598086168
2.703125 	 0.400160045288425 	 -0.657770923989457 	 0.876444192828849
2.71875 	 0.389835625292217 	 -0.664065113881194 	 0.882616162031562
2.734375 	 0.37939810776575 	 -0.6722598020062 	 0.888625967271484
2.75 	 0.36881728312543 	 -0.682416451387947 	 0.894471606638817
2.765625 	 0.358062193683014 	 -0.694568885570745 	 0.900150599792005
2.78125 	 0.347101586581702 	 -0.708720658920604 	 0.905659979753626
2.796875 	 0.335904404433615 	 -0.724842875695454 	 0.910996292087095
2.8125 	 0.32444030595259 	 -0.742872545591698 	 0.916155601984816
2.828125 	 0.312680207567097 	 -0.762711555101929 	 0.92113350966768
2.84375 	 0.300596835843936 	 -0.784226322586931 	 0.925925174345625
2.859375 	 0.288165279600632 	 -0.807248190643437 	 0.930525346822399
2.875 	 0.275363529876323 	 -0.831574592425502 	 0.93492841064797
2.890625 	 0.262172995504994 	 -0.856971009455242 	 0.939128431533491
2.90625 	 0.248578981921643 	 -0.883173717647815 	 0.943119214550892
2.921875 	 0.234571121053264 	 -0.909893296378682 	 0.9468943684472
2.9375 	 0.220143740714001 	 -0.936818853115144 	 0.950447376217857
2.953125 	 0.205296162838375 	 -0.963622894147545 	 0.953771670909022
2.96875 	 0.190032921137126 	 -0.989966751041729 	 0.956860715461582
2.984375 	 0.174363890324393 	 -1.0155064533438 	 0.959708085274263
3 	 0.15830432090844 	 -1.03989892151796 	 0.962307552054658
3.015625 	 0.141874775616099 	 -1.06280834074202 	 0.964653167449047
3.03125 	 0.12510096577902 	 -1.08391256658655 	 0.966739344897957
3.046875 	 0.108013488385443 	 -1.10290940820728 	 0.968560938156719
3.0625 	 0.0906474669261188 	 -1.11952263379585 	 0.970113314950185
3.078125 	 0.0730421015654927 	 -1.13350754681215 	 0.971392424298549
3.09375 	 0.0552401364761757 	 -1.14465598995344 	 0.972394856155768
3.109375 	 0.0372872543146346 	 -1.15280064671799 	 0.973117892141585
3.125 	 0.019231409721549 	 -1.15781852745243 	 0.97355954631927
3.140625 	 0.00112211534057016 	 -1.15963354743022 	 0.973718595169867
3.15625 	 -0.0169903048875378 	 -1.15821812815863 	 0.973594596134942
3.171875 	 -0.0350554795232341 	 -1.15359377900163 	 0.97318789433777
3.1875 	 -0.0530237544283334 	 -1.145830643499 	 0.972499617341263
3.203125 	 -0.070846942450349 	 -1.13504602256692 	 0.971531658053169
3.21875 	 -0.0884790422790716 	 -1.1214019141708 	 0.97028664613828
3.234375 	 -0.105876911588254 	 -1.10510163517146 	 0.968767908536961
3.25 	 -0.123000880792429 	 -1.08638561501622 	 0.96697941991294
3.265625 	 -0.139815295318821 	 -1.06552647201244 	 0.964925744055017
3.28125 	 -0.156288976166373 	 -1.04282350043112 	 0.962611967432161
3.296875 	 -0.172395590638368 	 -1.01859671012506 	 0.960043626245042
3.3125 	 -0.188113927425131 	 -0.993180569343971 	 0.957226628426085
3.328125 	 -0.203428072607943 	 -0.966917605788178 	 0.954167172112525
3.34375 	 -0.218327485581354 	 -0.94015202063004 	 0.950871662151561
3.359375 	 -0.232806976276611 	 -0.913223465381332 	 0.947346626193616
3.375 	 -0.246866587344966 	 -0.886461122384825 	 0.94359863189017
3.390625 	 -0.260511387062975 	 -0.860178216789281 	 0.939634206638746
3.40625 	 -0.273751180597091 	 -0.834667071678428 	 0.935459761212621
3.421875 	 -0.286600148865709 	 -0.810194799210686 	 0.931081518480628
3.4375 	 -0.299076425527748 	 -0.786999699898123 	 0.92650544826753
3.453125 	 -0.311201623583866 	 -0.765288420258241 	 0.921737209233044
3.46875 	 -0.323000323687058 	 -0.745233896765469 	 0.916782098462867
3.484375 	 -0.334499536523122 	 -0.72697409204367 	 0.91164500927355
3.5 	 -0.345728151548665 	 -0.710611508261221 	 0.906330397540084
3.515625 	 -0.356716383985625 	 -0.696213443329237 	 0.900842256665696
3.53125 	 -0.367495231296182 	 -0.683812938283472 	 0.895184101132342
3.546875 	 -0.378095949437239 	 -0.67341034956847 	 0.889358958401991
3.5625 	 -0.388549558062008 	 -0.664975468141316 	 0.883369368786392
3.578125 	 -0.398886382543653 	 -0.65845009855605 	 0.877217392769767
3.59375 	 -0.40913563929104 	 -0.653751005545144 	 0.870904625156638
3.609375 	 -0.419325069357437 	 -0.65077313303621 	 0.864432215327348
3.625 	 -0.429480623856724 	 -0.649393000882881 	 0.857800892817315
3.640625 	 -0.439626203241928 	 -0.649472187612053 	 0.851010997392611
3.65625 	 -0.449783451107446 	 -0.650860812885645 	 0.844062512773332
3.671875 	 -0.4599716018833 	 -0.653400940777584 	 0.836955103156169
3.6875 	 -0.470207380625529 	 -0.656929833972322 	 0.829688151706713
3.703125 	 -0.480504952093037 	 -0.661282999176247 	 0.82226080022824
3.71875 	 -0.490875915453021 	 -0.66629697497232 	 0.814671989264446
3.734375 	 -0.501329340283031 	 -0.671811824629008 	 0.806920497956279
3.75 	 -0.511871839040025 	 -0.677673307612679 	 0.799004983044795
3.765625 	 -0.522507670842093 	 -0.683734714402531 	 0.790924016490207
3.78125 	 -0.533238871248371 	 -0.689858359371354 	 0.782676121259267
3.796875 	 -0.544065402714306 	 -0.695916735730119 	 0.774259804916437
3.8125 	 -0.554985320526914 	 -0.701793344653221 	 0.765673590736632
3.828125 	 -0.565994949269349 	 -0.707383217575458 	 0.756916046136706
3.84375 	 -0.57708906520603 	 -0.712593156209177 	 0.747985808297696
3.859375 	 -0.588261080397817 	 -0.717341719050678 	 0.738881606918618
3.875 	 -0.599503224830682 	 -0.721558986056324 	 0.729602284104461
3.890625 	 -0.610806723350906 	 -0.725186134838959 	 0.720146811445177
3.90625 	 -0.622161964726533 	 -0.728174862265626 	 0.710514304388408
3.921875 	 -0.633558660681601 	 -0.730486684855062 	 0.700704034046513
3.9375 	 -0.644985993262046 	 -0.732092150022758 	 0.690715436608031
3.953125 	 -0.656432749377613 	 -0.732969988157368 	 0.680548120545525
3.96875 	 -0.667887441812738 	 -0.733106232893185 	 0.670201871826285
3.984375 	 -0.679338416403817 	 -0.732493333924498 	 0.659676657340157
4 	 -0.690773945435324 	 -0.731129283436424 	 0.648972626760668
4.015625 	 -0.702182307610152 	 -0.72901677383813 	 0.638090113052369
4.03125 	 -0.713551855199357 	 -0.726162401098125 	 0.627029631829724
4.046875 	 -0.724871069174081 	 -0.722575924699779 	 0.615791879761832
4.0625 	 -0.736128603270132 	 -0.718269592142061 	 0.604377732203491
4.078125 	 -0.747313318036994 	 -0.713257533070877 	 0.592788240217411
4.09375 	 -0.758414305982211 	 -0.707555225586813 	 0.581024627135455
4.109375 	 -0.769420908944205 	 -0.701179035065373 	 0.569088284789185
4.125 	 -0.780322728816766 	 -0.694145823959913 	 0.556980769522345
4.140625 	 -0.791109632712257 	 -0.686472629536075 	 0.544703798080603
4.15625 	 -0.80177175359318 	 -0.67817640529886 	 0.53225924345732
4.171875 	 -0.812299487328295 	 -0.669273820999575 	 0.51964913075857
4.1875 	 -0.82268348704467 	 -0.659781115522974 	 0.506875633136365
4.203125 	 -0.832914655555075 	 -0.649713996623481 	 0.493941067826119
4.21875 	 -0.842984136544773 	 -0.639087581368794 	 0.48084789231295
4.234375 	 -0.852883305106146 	 -0.627916371224038 	 0.467598700641492
4.25 	 -0.862603758116419 	 -0.616214255934525 	 0.45419621987541
4.265625 	 -0.872137304864966 	 -0.603994540706396 	 0.440643306705799
4.28125 	 -0.881475958253979 	 -0.59126999161047 	 0.426942944201905
4.296875 	 -0.890611926820727 	 -0.578052894617303 	 0.413098238693208
4.3125 	 -0.899537607761832 	 -0.564355124185846 	 0.39911241676852
4.328125 	 -0.908245581080418 	 -0.550188217853009 	 0.384988822375421
4.34375 	 -0.916728604925513 	 -0.535563453789588 	 0.370730914001903
4.359375 	 -0.924979612149609 	 -0.520491928785424 	 0.356342261921318
4.375 	 -0.932991708074326 	 -0.504984634593046 	 0.341826545481647
4.390625 	 -0.940758169425155 	 -0.489052530986963 	 0.327187550420478
4.40625 	 -0.948272444373687 	 -0.472706614280613 	 0.312429166187888
4.421875 	 -0.955528153608735 	 -0.455957980382443 	 0.297555383260507
4.4375 	 -0.962519092345811 	 -0.438817881766248 	 0.282570290431404
4.453125 	 -0.96923923317663 	 -0.421297777979954 	 0.267478072061866
4.46875 	 -0.975682729656109 	 -0.403409379523761 	 0.25228300528277
4.484375 	 -0.981843920523061 	 -0.385164685096145 	 0.236989457134811
4.5 	 -0.987717334451817 	 -0.366576012338435 	 0.221601881638511
4.515625 	 -0.993297695234899 	 -0.347656022309471 	 0.206124816786486
4.53125 	 -0.998579927301071 	 -0.328417737995425 	 0.190562881451985
4.546875 	 -1.0035591614783 	 -0.308874557210247 	 0.174920772209193
4.5625 	 -1.00823074091694 	 -0.289040260273314 	 0.159203260062122
4.578125 	 -1.01259022709476 	 -0.268929012866223 	 0.143415187080221
4.59375 	 -1.01663340583147 	 -0.248555364473659 	 0.127561462939985
4.609375 	 -1.02035629324712 	 -0.227934242806675 	 0.111647061372952
4.625 	 -1.02375514160437 	 -0.207080944593109 	 0.0956770165214282
4.640625 	 -1.02682644498097 	 -0.186011123101346 	 0.0796564192041904
4.65625 	 -1.02956694472396 	 -0.164740772741966 	 0.063590413095201
4.671875 	 -1.03197363464261 	 -0.143286211068474 	 0.0474841908190886
4.6875 	 -1.03404376590173 	 -0.121664058474356 	 0.0313429899677835
4.703125 	 -1.03577485158153 	 -0.099891215860083 	 0.0151720890432601
4.71875 	 -1.03716467087433 	 -0.0779848405209644 	 -0.00102319666817063
4.734375 	 -1.03821127289212 	 -0.0559623204854013 	 -0.0172375192841294
4.75 	 -1.03891298006245 	 -0.033841247513419 	 -0.0334655025707444
4.765625 	 -1.03926839109317 	 -0.0116393889474362 	 -0.049701746236942
4.78125 	 -1.03927638348957 	 0.0106253414088088 	 -0.0659408302715834
4.796875 	 -1.03893611560996 	 0.0329349132214872 	 -0.0821773193163431
4.8125 	 -1.03824702824821 	 0.055271210218874 	 -0.0984057670670233
4.828125 	 -1.03720884573402 	 0.0776160613062039 	 -0.114620720695839
4.84375 	 -1.03582157654385 	 0.0999512720743053 	 -0.130816725287079
4.859375 	 -1.03408551341716 	 0.12225865658125 	 -0.146988328278453
4.875 	 -1.03200123297469 	 0.144520069293234 	 -0.16313008390037
4.890625 	 -1.02956959483719 	 0.166717437076909 	 -0.179236557605348
4.90625 	 -1.02679174024447 	 0.188832791140573 	 -0.195302330479752
4.921875 	 -1.02366909017639 	 0.210848298826119 	 -0.211322003630056
4.9375 	 -1.02020334297899 	 0.232746295157615 	 -0.227290202535883
4.953125 	 -1.01639647150007 	 0.254509314055914 	 -0.243201581362099
4.96875 	 -1.01225071974022 	 0.2761201191319 	 -0.259050827222376
4.984375 	 -1.00776859902663 	 0.297561733973956 	 -0.274832664386672
5 	 -1.00295288371809 	 0.318817471848061 	 -0.29054185842526
5.015625 	 -0.997806606450968 	 0.339870964731657 	 -0.306173220282048
5.03125 	 -0.99233305293739 	 0.360706191605134 	 -0.321721610270102
5.046875 	 -0.986535756327494 	 0.381307505927479 	 -0.337181941982468
5.0625 	 -0.980418491149302 	 0.401659662225401 	 -0.352549186111586
5.078125 	 -0.973985266840469 	 0.421747841728096 	 -0.367818374170812
5.09375 	 -0.967240320887387 	 0.441557676982697 	 -0.382984602111777
5.109375 	 -0.960188111588032 	 0.461075275388563 	 -0.39804303383159
5.125 	 -0.952833310455918 	 0.480287241591667 	 -0.412988904564129
5.140625 	 -0.945180794283412 	 0.499180698683673 	 -0.427817524149958
5.15625 	 -0.937235636883489 	 0.517743308153696 	 -0.442524280179701
5.171875 	 -0.929003100529809 	 0.535963288544316 	 -0.457104641005994
5.1875 	 -0.920488627115699 	 0.553829432767066 	 -0.471554158619459
5.203125 	 -0.911697829053337 	 0.571331124036451 	 -0.485868471384496
5.21875 	 -0.902636479934989 	 0.588458350385449 	 -0.500043306630965
5.234375 	 -0.893310504978756 	 0.605201717729477 	 -0.514074483098256
5.25 	 -0.883725971281713 	 0.621552461449918 	 -0.527957913228529
5.265625 	 -0.873889077903796 	 0.637502456472508 	 -0.541689605306306
5.28125 	 -0.863806145806104 	 0.653044225820154 	 -0.55526566544196
5.296875 	 -0.853483607667587 	 0.668170947624079 	 -0.568682299397005
5.3125 	 -0.842927997604317 	 0.682876460581582 	 -0.581935814249483
5.328125 	 -0.832145940815656 	 0.697155267853083 	 -0.595022619898105
5.34375 	 -0.821144143181759 	 0.711002539395578 	 -0.607939230404207
5.359375 	 -0.809929380836816 	 0.724414112734027 	 -0.620682265170945
5.375 	 -0.798508489742416 	 0.737386492176654 	 -0.633248449959541
5.390625 	 -0.786888355285257 	 0.749916846484471 	 -0.645634617742766
5.40625 	 -0.775075901923261 	 0.762003005009759 	 -0.657837709396246
5.421875 	 -0.763078082903859 	 0.773643452322479 	 -0.669854774228508
5.4375 	 -0.75090187007791 	 0.784837321347842 	 -0.681682970351104
5.453125 	 -0.73855424383229 	 0.795584385042393 	 -0.693319564890461
5.46875 	 -0.726042183163772 	 0.805885046640047 	 -0.704761934043517
5.484375 	 -0.713372655916248 	 0.815740328503403 	 -0.7160075629795
5.5 	 -0.700552609202793 	 0.825151859619521 	 -0.727054045590579
5.515625 	 -0.687588960033424 	 0.83412186178301 	 -0.737899084094448
5.53125 	 -0.674488586168702 	 0.842653134512801 	 -0.7485404884922
5.546875 	 -0.66125831721858 	 0.850749038752378 	 -0.758976175885182
5.5625 	 -0.6479049260051 	 0.858413479406425 	 -0.769204169654808
5.578125 	 -0.634435120206678 	 0.865650886769884 	 -0.779222598509593
5.59375 	 -0.620855534300837 	 0.872466196908258 	 -0.789029695403934
5.609375 	 -0.607172721821284 	 0.878864831050633 	 -0.798623796333436
5.625 	 -0.593393147944281 	 0.884852674059333 	 -0.808003339011812
5.640625 	 -0.579523182418202 	 0.890436052042344 	 -0.817166861434597
5.65625 	 -0.565569092849157 	 0.895621709176647 	 -0.826113000335166
5.671875 	 -0.551537038354462 	 0.900416783812389 	 -0.834840489538691
5.6875 	 -0.537433063594627 	 0.904828783929363 	 -0.843348158219877
5.703125 	 -0.523263093193436 	 0.908865562018602 	 -0.851634929070472
5.71875 	 -0.509032926554503 	 0.91253528946296 	 -0.859699816382678
5.734375 	 -0.494748233081565 	 0.915846430491408 	 -0.86754192405471
5.75 	 -0.480414547808578 	 0.918807715782394 	 -0.875160443524875
5.765625 	 -0.466037267444505 	 0.921428115791946 	 -0.8825546516406
5.78125 	 -0.451621646836519 	 0.92371681388237 	 -0.889723908468924
5.796875 	 -0.437172795854124 	 0.925683179327255 	 -0.89666765505502
5.8125 	 -0.422695676695556 	 0.927336740268162 	 -0.903385411135321
5.828125 	 -0.408195101616621 	 0.928687156697803 	 -0.909876772811865
5.84375 	 -0.393675731080985 	 0.929744193543704 	 -0.916141410194447
5.859375 	 -0.379142072329766 	 0.930517693925315 	 -0.922179065017143
5.875 	 -0.36459847836717 	 0.931017552656284 	 -0.927989548235749
5.890625 	 -0.350049147357767 	 0.931253690062163 	 -0.933572737612589
5.90625 	 -0.335498122429964 	 0.931236026182118 	 -0.938928575295077
5.921875 	 -0.320949291879139 	 0.930974455421397 	 -0.944057065394357
5.9375 	 -0.30640638976288 	 0.930478821719201 	 -0.948958271570179
5.953125 	 -0.291872996879799 	 0.929758894294421 	 -0.953632314628083
5.96875 	 -0.277352542122406 	 0.928824344029265 	 -0.958079370134826
